implementation,material_class,candidate_id,option_key,temperature_K,event_transaction_index,physical_avalanche_index,pre_event_time_s,pre_event_load_kind,pre_event_load,pre_event_displacement_m,pre_event_native_drive_kind,pre_event_native_drive_MPa_sqrt_m,post_event_extension_um,event_extension_um,post_event_native_drive_at_fixed_load_MPa_sqrt_m,event_induced_native_drive_change_MPa_sqrt_m,reload_to_next_event_MPa_sqrt_m,reload_to_next_event_displacement_m,reload_to_next_event_time_s,physical_avalanche_role,right_censored_at_target,post_event_state
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,5,4,341.2787496412498,APPLIED_DISPLACEMENT_M,8.125684515267833e-06,8.125684515267833e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.316346858714983,22.411475066426803,3.4967923817367987,17.656002390117333,3.33965553140235,5.315793593057917e-09,2.446446298039022e-15,1.0275073236698518e-07,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,6,4,341.27874974400055,APPLIED_DISPLACEMENT_M,8.12568451771428e-06,8.12568451771428e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.656002395433127,24.691815553413075,2.280340486986274,17.098334839329585,-0.5576675561035422,3.634035753132717e-07,1.7270119186184145e-13,7.253449950894719e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,7,4,341.2787569974505,APPLIED_DISPLACEMENT_M,8.125684690415471e-06,8.125684690415471e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.09833520273316,30.977903897115535,6.286088343702458,18.061274640148707,0.962939437415546,1.9501642088956853e-08,8.773699404799815e-15,3.68495193470153e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,8,4,341.2787573659457,APPLIED_DISPLACEMENT_M,8.125684699189171e-06,8.125684699189171e-06,MODEL_NATIVE_EVENT_INDEXED_K,18.061274659650348,33.17990391921708,2.2020000221015463,18.43297576614206,0.37170110649171306,6.221778006639652e-08,2.742704541670686e-14,1.1519346116983797e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,9,4,341.2787585178803,APPLIED_DISPLACEMENT_M,8.125684726616216e-06,8.125684726616216e-06,MODEL_NATIVE_EVENT_INDEXED_K,18.43297582835984,38.150788292087455,4.970884372870374,17.552276978680638,-0.8806988496792023,1.6263645933669027e-08,7.52912340221297e-15,3.162231223541312e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,10,4,341.2787588341034,APPLIED_DISPLACEMENT_M,8.12568473414534e-06,8.12568473414534e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.552276994944283,40.0355875934535,1.8847993013660453,17.601279630146177,0.04900263520189441,4.583445090261621e-08,2.115961485887885e-14,8.887035960469802e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,11,4,341.278759722807,APPLIED_DISPLACEMENT_M,8.125684755304955e-06,8.125684755304955e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.601279675980628,41.92038689481954,1.8847993013660453,19.170120950054077,1.5688412740734492,8.189322056981253e-09,3.4712274152087427e-15,1.457915459468495e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,12,4,341.27875986859857,APPLIED_DISPLACEMENT_M,8.125684758776182e-06,8.125684758776182e-06,MODEL_NATIVE_EVENT_INDEXED_K,19.1701209582434,44.09020610628318,2.169819211463638,15.486605765254573,-3.683515192988825,3.998818249213933e-05,2.098144486486163e-11,0.0008812206843344939,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,13,4,341.2796410892829,APPLIED_DISPLACEMENT_M,8.125705740221047e-06,8.125705740221047e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.486645753437065,47.46639350570406,3.376187399420881,14.462278181125242,-1.0243675723118226,0.003757432755908434,2.1111330131256135e-09,0.08866758655125295,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,14,5,341.36830867583416,APPLIED_DISPLACEMENT_M,8.127816873234172e-06,8.127816873234172e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.466035613881152,49.97566270502666,2.5092691993225955,15.409835440331724,0.9437998264505723,3.0152007855885635e-05,1.5903479252707777e-11,0.0006679461287717459,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,15,5,341.36897662196293,APPLIED_DISPLACEMENT_M,8.127832776713425e-06,8.127832776713425e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.40986559233958,52.08183895673963,2.1061762517129687,15.886768530077699,0.4769029377381191,3.375671795889682e-05,1.7270281123637067e-11,0.0007253518068068843,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,16,5,341.36970197376974,APPLIED_DISPLACEMENT_M,8.127850046994549e-06,8.127850046994549e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.886802286795659,65.61938756967216,13.537548612932524,16.161613522640128,0.274811235844469,2.418013744860955e-06,1.2160452359704157e-12,5.1073900010578654e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,17,5,341.36975304766975,APPLIED_DISPLACEMENT_M,8.127851263039785e-06,8.127851263039785e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.161615940653874,68.42896033874455,2.8095727690723984,15.844300269734989,-0.3173156709188856,2.1348163220602276e-05,1.0951237507634908e-11,0.0004599519752446213,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,18,5,341.370212999645,APPLIED_DISPLACEMENT_M,8.127862214277292e-06,8.127862214277292e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.844321617898208,75.53546820628966,7.1065078675451065,15.945066513382868,0.10074489548465948,5.084891825466424e-07,2.591980415836328e-13,1.0886317681979563e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,19,5,341.3702238859627,APPLIED_DISPLACEMENT_M,8.127862473475334e-06,8.127862473475334e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.945067021872049,77.58193683519282,2.0464686289031664,16.8253247198861,0.8802576980140522,1.2315131519665111e-06,5.949109274324717e-13,2.498625889302275e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,20,5,341.37024887222157,APPLIED_DISPLACEMENT_M,8.127863068386261e-06,8.127863068386261e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.825325951399254,89.40268108153701,11.820744246344193,17.184319251518502,0.35899330011924846,1.1631907297175094e-06,5.501675588763738e-13,2.310703683860993e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,300.0,21,5,341.3702719792584,APPLIED_DISPLACEMENT_M,8.12786361855382e-06,8.12786361855382e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.184320414709234,107.77927431065764,18.376593229120626,18.599789666492157,1.4154692517829233,,,,FINAL_POST_EVENT_RIGHT_CENSORED,True,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,0,0,322.8553015860969,APPLIED_DISPLACEMENT_M,7.687030990145159e-06,7.687030990145159e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.055506471194986,2.4335696912706477,2.4335696912706477,13.24455285616294,0.18904638496795378,0.09259142273490173,5.373931031983677e-08,2.2570510334336404,INITIAL_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,1,1,325.11235261953055,APPLIED_DISPLACEMENT_M,7.740770300464996e-06,7.740770300464996e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.337144278897842,8.269426255548096,5.8358565642774485,14.057937015901448,0.720792737003606,0.00038683118847620906,2.1300219026896855e-10,0.008946091991390404,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,2,2,325.12129871152194,APPLIED_DISPLACEMENT_M,7.740983302655265e-06,7.740983302655265e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.058323847089923,10.566766351172998,2.2973400956249024,14.084930507591526,0.026606660501602875,0.0008257860955974479,4.5384649744202436e-10,0.019061552892821965,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,3,3,325.14036026441477,APPLIED_DISPLACEMENT_M,7.741437149152707e-06,7.741437149152707e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.085756293687123,14.803139908890111,4.236373557717113,14.882936435784291,0.7971801420971687,1.7345414234074726e-05,9.02230784217094e-12,0.0003789369290529976,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,4,3,325.1407392013438,APPLIED_DISPLACEMENT_M,7.741446171460549e-06,7.741446171460549e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.882953781198527,18.914682684690003,4.111542775799893,13.639371350248304,-1.243582430950223,0.009392136248946694,5.3307968042765085e-09,0.22389346577961078,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,5,4,325.36463266712343,APPLIED_DISPLACEMENT_M,7.746776968264825e-06,7.746776968264825e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.64876348649725,22.411475066426803,3.4967923817367987,16.832688053589944,3.183924567092694,4.109796160080371e-09,1.891419489021169e-15,7.943958735268097e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,6,4,325.364632746563,APPLIED_DISPLACEMENT_M,7.746776970156245e-06,7.746776970156245e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.83268805769974,24.691815553413075,2.280340486986274,16.301025011810104,-0.531663045889637,2.3042991042259688e-07,1.0950778383590244e-13,4.599327553478361e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,7,4,325.36463734589057,APPLIED_DISPLACEMENT_M,7.746777079664029e-06,7.746777079664029e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.301025242240016,30.977903897115535,6.286088343702458,17.219061992013764,0.9180367497737478,1.755523506202992e-08,7.898019803269374e-15,3.317168193461839e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,8,4,325.3646376776074,APPLIED_DISPLACEMENT_M,7.746777087562048e-06,7.746777087562048e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.219062009569,33.17990391921708,2.2020000221015463,17.573430376271535,0.35436836670253413,6.075016543878734e-08,2.678008673379171e-14,1.1247645943512907e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,9,4,325.364638802372,APPLIED_DISPLACEMENT_M,7.746777114342135e-06,7.746777114342135e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.5734304370217,38.150788292087455,4.970884372870374,16.73379932618442,-0.8396311108372778,1.2061912234412767e-08,5.583964754886199e-15,2.3452645336874411e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,10,4,325.36463903689844,APPLIED_DISPLACEMENT_M,7.7467771199261e-06,7.7467771199261e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.733799338246335,40.0355875934535,1.8847993013660453,16.780516938746253,0.04671760049991747,3.466374856976269e-08,1.6002625860176388e-14,6.721099907736061e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,11,4,325.36463970900843,APPLIED_DISPLACEMENT_M,7.746777135928726e-06,7.746777135928726e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.780516973410002,41.92038689481954,1.8847993013660453,18.27620183910196,1.4956848656919597,8.18889441635147e-09,3.4710461501580303e-15,1.4578392892872216e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,12,4,325.36463985479236,APPLIED_DISPLACEMENT_M,7.746777139399772e-06,7.746777139399772e-06,MODEL_NATIVE_EVENT_INDEXED_K,18.276201847290857,44.09020610628318,2.169819211463638,14.764452113355164,-3.5117497339356927,2.3916432304310025e-05,1.2548740014771062e-11,0.0005270470807658967,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,13,4,325.3651669018731,APPLIED_DISPLACEMENT_M,7.746789688139787e-06,7.746789688139787e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.764476029787467,47.46639350570406,3.376187399420881,13.787876531879222,-0.9765994979082446,0.002828288621910262,1.5890885794225525e-09,0.06674172033569903,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,14,5,325.4319086222088,APPLIED_DISPLACEMENT_M,7.74837877671921e-06,7.74837877671921e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.790704820501134,49.97566270502666,2.5092691993225955,14.690444401104033,0.8997395806028994,1.83201410529648e-05,9.662838525880584e-12,0.0004058392181605086,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,15,5,325.432314461427,APPLIED_DISPLACEMENT_M,7.748388439557735e-06,7.748388439557735e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.690462721245087,52.08183895673963,2.1061762517129687,15.145101652812201,0.4546389315671142,1.935918476088009e-05,9.904356328477499e-12,0.0004159829659897696,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,16,5,325.432730444393,APPLIED_DISPLACEMENT_M,7.748398343914064e-06,7.748398343914064e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.145121011996963,65.61938756967216,13.537548612932524,15.407102583063672,0.26198157106670905,1.3692643909448786e-06,6.886178554324973e-13,2.892194993364683e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,17,5,325.4327593663429,APPLIED_DISPLACEMENT_M,7.748399032531919e-06,7.748399032531919e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.407103952328065,68.42896033874455,2.8095727690723984,15.104602299925093,-0.302501652402972,1.228558699719541e-05,6.302293070213952e-12,0.0002646963089887322,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,18,5,325.4330240626519,APPLIED_DISPLACEMENT_M,7.74840533482499e-06,7.74840533482499e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.10461458551209,75.53546820628966,7.1065078675451065,15.200656110952629,0.09604152544053868,2.9044210351154866e-07,1.4805039518558244e-13,6.218116539002949e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,19,5,325.43303028076843,APPLIED_DISPLACEMENT_M,7.748405482875384e-06,7.748405482875384e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.200656401394733,77.58193683519282,2.0464686289031664,16.039818431497213,0.8391620301024805,7.349050625767709e-07,3.5501289747026134e-13,1.4910541949575418e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,ceramic-like,v913_zeroD_sobol_0077080,v913_paper_ceramic01_0077080_persistent_sites,600.0,20,5,325.4330451913104,APPLIED_DISPLACEMENT_M,7.748405837888282e-06,7.748405837888282e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.03981916640228,89.40268108153701,11.820744246344193,16.382052513470594,0.34223334706831565,7.577919062337261e-07,3.584214630820981e-13,1.5053700451517216e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
